rows=232
cols=3181
(93, 97, 1410)
(93, 1289, 1356)
(93, 1713, -1392)
(93, 106, 1376)
(93, 217, -1030)
(93, 1773, 1354)
(93, 125, -1138)
(93, 812, 2038)
(93, 1144, 1622)
(93, 811, -1610)
(93, 1113, -1740)
(93, 2672, -1152)
(93, 3009, -428)
(93, 2537, -1382)
(93, 83, -1750)
(93, 2849, 158)
(93, 927, 1578)
(93, 1378, 220)
(93, 1161, -1066)
(93, 1200, -1236)
(93, 543, -1544)
(93, 612, -1928)
(93, 1950, -1586)
(93, 1415, -1684)
(93, 488, -1576)
(93, 302, 100)
(93, 1025, 956)
(93, 862, 834)
(93, 2699, 248)
(93, 659, -1378)
(93, 2605, -1678)
(93, 2383, 2028)
(93, 1246, -748)
(93, 1450, -1196)
(93, 1069, -582)
(93, 1370, -866)
(93, 1092, -1984)
(93, 361, -1922)
(93, 3006, -396)
(93, 1157, -1204)
(93, 76, -1344)
(93, 17, 522)
(93, 2682, -1966)
(93, 2851, -1318)
(93, 1507, -1644)
(93, 1230, -1594)
(93, 390, 1694)
(93, 2316, -1308)
(93, 1299, 762)
(93, 514, 664)
(93, 1389, -1876)
(93, 298, -1960)
(93, 723, -1204)
(93, 1448, -486)
(93, 1206, -1254)
(93, 2560, -714)
(93, 1084, -1484)
(93, 409, -1094)
(93, 307, -2014)
(93, 1330, 132)
(93, 4, -1078)
(93, 1444, 112)
(93, 3, -1486)
(93, 669, -1706)
(93, 666, -1974)
(93, 1392, 968)
(93, 1585, -684)
(93, 1583, -1990)
(93, 681, -1080)
(93, 1160, 506)
(93, 519, -1636)
(93, 2284, -834)
(93, 1609, 22)
(93, 1682, -1732)
(93, 848, -1200)
(93, 2683, -1816)
(93, 212, -1570)
(93, 1500, -1272)
(93, 3176, -2032)
(93, 1653, -1514)
(93, 979, -1892)
(93, 1654, 50)
(93, 410, -1230)
(93, 1791, -1522)
(93, 1059, 1590)
(93, 1172, -164)
(93, 2197, -1282)
(93, 163, 1730)
(93, 51, -1154)
(93, 653, -1650)
(93, 2769, -446)
(93, 433, 1340)
(93, 115, -1854)
(93, 1249, -2042)
(93, 1756, -1602)
(93, 950, -1328)
(93, 2936, -1778)
(93, 1891, 894)
(93, 1719, -1226)
(93, 597, 968)
(93, 1514, -1204)
(93, 1263, -244)
(93, 504, -1482)
(93, 2362, -1670)
(93, 1199, -198)
(93, 423, -1510)
(93, 3021, -966)
(93, 892, -1984)
(93, 3134, -1414)
(93, 1237, 646)
(93, 678, -1050)
(93, 2502, -1238)
(93, 685, -1712)
(93, 1341, -1856)
(93, 211, 670)
(93, 773, -2022)
(93, 219, -1400)
(93, 1562, -1424)
(93, 813, -1356)
(93, 1143, 112)
(94, 1439, -1636)
(94, 1431, -1166)
(94, 957, -1274)
(94, 2260, 382)
(94, 2986, -1794)
(94, 647, 68)
(94, 1530, -790)
(94, 543, -1060)
(94, 772, -1274)
(94, 1448, -502)
(94, 561, -1884)
(94, 1028, -490)
(94, 985, -1428)
(94, 1500, -1422)
(94, 2517, 662)
(94, 1240, 1562)
(94, 1726, 1816)
(94, 3091, -1564)
(94, 577, 1860)
(94, 2717, -1376)
(94, 1132, -1882)
(94, 832, -1344)
(94, 3129, -1406)
(94, 1646, -1710)
(94, 999, -1462)
(94, 440, 1814)
(94, 2680, 1348)
(94, 2802, -1644)
(94, 1806, -256)
(94, 281, -1800)
(94, 852, -1512)
(94, 2173, -1182)
(94, 333, -370)
(94, 2764, -120)
(94, 303, 1040)
(94, 880, -1302)
(94, 2759, -98)
(94, 3123, -666)
(94, 662, -2044)
(94, 698, -1302)
(94, 401, -1682)
(94, 239, -414)
(94, 77, -1040)
(94, 585, -1822)
(94, 72, -1590)
(94, 931, -1900)
(94, 3137, -568)
(94, 1542, 188)
(94, 2665, -1998)
(94, 1388, -1160)
(94, 1088, -1132)
(94, 1601, -1880)
(94, 2839, -600)
(94, 279, -26)
(94, 2871, 304)
(94, 246, -882)
(94, 51, -1420)
(94, 2365, 1368)
(94, 212, -1646)
(94, 3120, -1230)
(94, 188, -1648)
(94, 1161, -1906)
(94, 616, -84)
(95, 1798, 4)
(95, 1106, -1218)
(95, 807, -1284)
(95, 742, -1264)
(95, 262, -1970)
(95, 333, -918)
(95, 970, -1530)
(95, 713, -72)
(95, 2096, 1360)
(95, 2439, -1174)
(95, 651, -1834)
(95, 1469, -1980)
(95, 623, 1168)
(95, 246, -580)
(95, 1574, -1276)
(95, 1192, -1950)
(96, 1414, -1544)
(96, 145, -398)
(96, 1396, -1330)
(96, 563, -1046)
(96, 658, -1704)
(96, 1330, -1372)
(96, 1573, -1104)
(96, 2471, 1348)
(96, 1698, -1072)
(96, 175, -1694)
(96, 1885, -356)
(96, 1216, 1692)
(96, 53, -1234)
(96, 1468, 666)
(96, 1130, -1134)
(96, 1390, -1948)
(96, 2350, 1706)
(96, 1508, -1142)
(96, 494, -1206)
(97, 1648, 1950)
(97, 78, -1254)
(97, 507, -48)
(97, 34, 282)
(97, 1274, -692)
(97, 1237, -1896)
(97, 944, -454)
(97, 1117, 2042)
(97, 572, -1024)
(97, 1220, -932)
(97, 442, -440)
(97, 2714, 1606)
(97, 1114, -1104)
(97, 1737, -1750)
(97, 1490, 1304)
(97, 672, -1086)
(97, 1147, -994)
(97, 279, -1972)
(97, 1093, -1266)
(97, 1289, 2034)
(97, 970, -492)
(97, 669, -1176)
(97, 439, -1996)
(97, 1002, -1722)
(97, 519, 464)
(97, 1864, -1944)
(97, 1574, -1244)
(97, 2906, 822)
(97, 1437, -2014)
(97, 2224, 710)
(97, 1764, -1750)
(97, 1132, 808)
(97, 1974, -1858)
(97, 1082, 1266)
(97, 516, -1890)
(97, 1484, -1238)
(97, 355, -1358)
(97, 1250, -1132)
(97, 1203, 1034)
(97, 1361, -1508)
(97, 1900, 1398)
(97, 1148, -1348)
(97, 1461, -1396)
(97, 1297, 750)
(97, 921, 2046)
(97, 608, 916)
(97, 2590, -1680)
(97, 3135, 700)
(97, 1178, 648)
(97, 2981, 748)
(97, 202, 2036)
(97, 1121, -1618)
(97, 565, -702)
(97, 256, -1172)
(97, 1410, -1778)
(97, 2476, -362)
(97, 726, 632)
(97, 401, -1198)
(97, 13, -1374)
(97, 590, -1684)
(97, 395, -1778)
(97, 1838, 200)
(97, 104, 1402)
(97, 1325, -1900)
(97, 1085, 1846)
(97, 1945, -466)
(97, 562, -1680)
(97, 618, -1968)
(97, 2609, -1634)
(97, 690, -1502)
(97, 2230, -420)
(97, 2975, -1532)
(97, 470, -1596)
(97, 287, -1586)
(97, 1360, 994)
(97, 586, -62)
(97, 2265, -1400)
(97, 761, -1886)
(97, 49, 2000)
(97, 60, 924)
(97, 2307, -1790)
(97, 684, -1152)
(97, 556, 1050)
(97, 238, -1230)
(97, 2619, -1566)
(97, 607, -1224)
(97, 1611, -1596)
(97, 464, -1518)
(97, 901, -528)
(97, 2287, 304)
(97, 384, -1610)
(97, 1424, 678)
(97, 928, -1784)
(97, 245, -1078)
(97, 820, -1660)
(97, 1179, -1768)
(97, 899, 554)
(97, 2470, -1816)
(97, 124, -1494)
(97, 930, -1976)
(97, 110, -1170)
(97, 1585, -1090)
(97, 1373, -1312)
(97, 332, -1674)
(97, 745, 1324)
(97, 1473, 650)
(97, 233, -1026)
(97, 281, -1706)
(97, 573, -1890)
(97, 1442, -1252)
(97, 1718, 638)
(97, 999, -1646)
(97, 1225, 576)
(97, 952, -1586)
(97, 2277, -1260)
(97, 2159, 908)
(97, 2408, -1472)
(97, 692, -2028)
(97, 938, -1140)
(97, 530, -1262)
(97, 812, -1696)
(97, 2351, -1568)
(97, 3079, -1236)
(97, 800, -1988)
(97, 505, -1912)
(97, 399, 1084)
(97, 117, 1206)
(97, 780, -1348)
(97, 557, -1092)
(97, 59, 2036)
(97, 1697, -1438)
(97, 897, -806)
(97, 1503, -1132)
(97, 689, -432)
(97, 1540, 110)
(97, 653, 688)
(97, 2519, -1986)
(97, 2919, 20)
(97, 677, -784)
(97, 291, -1608)
(97, 2698, -1902)
(97, 445, -1874)
(97, 1065, -1180)
(97, 1173, -1032)
(97, 1558, 636)
(97, 449, -1692)
(97, 524, -1442)
(97, 1061, 438)
(97, 1011, -1230)
(97, 2762, -1330)
(97, 963, -1004)
(97, 740, -1728)
(97, 493, -306)
(97, 35, 42)
(97, 1346, -1166)
(97, 163, -274)
(97, 12, -1838)
(97, 327, -870)
(97, 17, -1678)
(97, 3124, 476)
(97, 487, -976)
(97, 103, -1796)
(97, 660, -1026)
(97, 2081, -1788)
(97, 1842, -58)
(97, 1135, -1054)
(97, 2682, -512)
(97, 882, -1518)
(97, 1356, -1794)
(97, 1370, -686)
(97, 2446, -124)
(97, 2538, -1532)
(97, 82, 1350)
(97, 1468, -1708)
(97, 386, -1470)
(97, 2319, -1446)
(97, 1572, -994)
(97, 1427, 1702)
(97, 914, -1354)
(97, 437, -1974)
(97, 2980, -1946)
(97, 712, -1292)
(97, 1384, -1846)
(97, 1625, -2032)
(97, 1819, -1766)
(97, 1221, -1544)
(97, 811, -1310)
(97, 955, -2046)
(98, 109, 916)
(98, 1698, -1666)
(98, 701, -1540)
(98, 758, -1930)
(98, 1699, -1732)
(98, 1614, 1202)
(98, 305, -1540)
(98, 181, 70)
(98, 2863, 1496)
(98, 769, -1362)
(98, 1605, -966)
(98, 557, 754)
(98, 1485, -1606)
(98, 262, -1880)
(98, 394, -1658)
(98, 1363, 146)
(98, 1327, -522)
(98, 1424, -884)
(98, 2405, -1466)
(98, 1464, -1850)
(98, 50, -1970)
(98, 2344, 1126)
(98, 369, -1786)
(98, 689, -1906)
(98, 3008, -782)
(98, 161, 314)
(98, 132, -1314)
(98, 41, -1088)
(98, 1255, -1046)
(98, 347, -1786)
(98, 442, -1950)
(98, 698, -1472)
(98, 994, -1844)
(98, 2279, 1738)
(98, 664, 1112)
(98, 775, -966)
(98, 127, -1602)
(98, 621, -1530)
(98, 1804, -1026)
(98, 1488, -1466)
(98, 1476, 1520)
(98, 93, -1858)
(98, 230, 20)
(99, 3176, -1846)
(99, 741, 306)
(99, 135, 398)
(99, 1347, 1252)
(99, 2470, 1582)
(99, 279, -1394)
(99, 246, -1292)
(99, 1397, 1074)
(99, 671, -1188)
(99, 2747, -1118)
(99, 373, 1138)
(99, 436, -1640)
(99, 2897, -1138)
(99, 58, -1134)
(99, 3158, -1756)
(99, 2344, -1322)
(99, 526, 2038)
(99, 1131, -560)
(99, 1102, -1174)
(99, 456, 1618)
(99, 729, -2014)
(99, 452, -1036)
(99, 952, -1422)
(99, 482, -1146)
(99, 902, -2040)
(100, 640, -2022)
(100, 143, -1034)
(100, 1326, 2018)
(100, 623, -1516)
(100, 933, -1892)
(100, 1251, -1854)
(100, 268, 1490)
(100, 1088, -1204)
(100, 1417, -1472)
(100, 731, -1454)
(100, 699, -1796)
(100, 1758, -1244)
(100, 959, -98)
(100, 1515, -1748)
(100, 752, 922)
(100, 1034, -1268)
(100, 1167, -1794)
(100, 289, -1648)
(100, 1297, -1306)
(100, 2004, 164)
(100, 235, -1424)
(100, 346, -884)
(100, 747, -1616)
(100, 1764, -922)
(100, 712, -1056)
(100, 294, -1314)
(100, 1292, -1516)
(100, 1798, -1748)
(100, 3067, -1714)
(100, 24, -1714)
(100, 220, -1216)
(100, 1060, -1546)
(100, 2203, -1494)
(100, 417, -84)
(100, 204, 720)
(100, 1979, -440)
(100, 1244, 438)
(100, 2346, -1080)
(100, 265, -1658)
(100, 1129, -1280)
(100, 871, -140)
(100, 1312, -1232)
(100, 2560, 1166)
(100, 119, -1616)
(100, 1465, -1470)
(100, 2593, -1546)
(100, 1290, -1346)
(100, 552, -1948)
(100, 1899, -1572)
(100, 227, -1518)
(100, 1554, 256)
(100, 769, 1586)
(100, 1254, -1492)
(100, 162, 1230)
(100, 1654, 1094)
(100, 1355, -1838)
(100, 2731, -466)
(100, 270, -1262)
(100, 76, -1222)
(100, 1155, -698)
(100, 1922, -1986)
(100, 891, 1088)
(100, 644, -1148)
(100, 1403, -1734)
(100, 834, -1714)
(100, 2995, -1244)
(100, 1494, -1542)
(100, 1586, -1136)
(100, 1301, 1334)
(100, 3063, 1786)
(100, 1635, -1392)
(100, 1571, 792)
(100, 1262, 268)
(100, 210, -724)
(100, 1, 1630)
(100, 130, 958)
(100, 1140, 1270)
(100, 2512, -1880)
(100, 276, -500)
(100, 821, -252)
(100, 1521, -1680)
(100, 665, -1116)
(100, 449, -1600)
(100, 2510, -1388)
(100, 514, 404)
(101, 540, -2010)
(101, 488, -1658)
(101, 338, -1978)
(101, 1624, -1716)
(101, 209, -1220)
(101, 294, -1228)
(101, 1291, -1130)
(101, 180, -1684)
(101, 1271, 1120)
(101, 235, -1816)
(101, 1285, -1082)
(101, 934, 2014)
(101, 1551, -1912)
(101, 2548, -1944)
(101, 24, -1954)
(101, 92, -1630)
(101, 1161, -1124)
(101, 2018, -1310)
(101, 2586, 294)
(101, 731, -1384)
(101, 810, 1442)
(101, 1568, -2034)
(101, 1220, -104)
(101, 1740, 1346)
(101, 851, -1562)
(101, 2543, -1944)
(101, 2540, 570)
(101, 2334, 598)
(101, 387, -1616)
(101, 1314, 188)
(101, 13, -24)
(101, 506, -1184)
(101, 227, -1400)
(101, 472, -1970)
(101, 2287, -1914)
(101, 1155, -1278)
(101, 2061, -320)
(101, 1412, -1082)
(101, 390, -1108)
(101, 1250, -1382)
(101, 762, -60)
(101, 826, -1470)
(101, 587, -236)
(101, 522, -1614)
(101, 333, -4)
(101, 2814, -1358)
(101, 1151, -1694)
(101, 2340, -488)
(101, 303, -1392)
(101, 313, 1958)
(101, 199, -1622)
(101, 432, -1546)
(101, 1811, -1672)
(101, 523, -1264)
(101, 1865, -1078)
(101, 828, 704)
(101, 1036, -1394)
(101, 556, -1624)
(101, 1308, -1322)
(101, 459, -1800)
(101, 2989, -1244)
(101, 677, -2030)
(101, 1009, -1456)
(101, 187, -1400)
(101, 582, -1540)
(101, 2925, 50)
(101, 2365, -1148)
(101, 3084, -1514)
(101, 105, 1422)
(101, 1708, 1474)
(101, 42, -1544)
(101, 264, 942)
(101, 632, -1270)
(101, 1370, -1390)
(101, 174, 1508)
(101, 557, 256)
(101, 726, -1094)
(101, 1890, -1180)
(101, 71, -304)
(101, 869, -1412)
(101, 181, -1524)
(101, 2810, -1280)
(101, 1831, -1798)
(101, 1006, -1070)
(102, 178, -1548)
(102, 638, -1044)
(102, 1090, -1440)
(102, 1423, -1486)
(102, 432, -1148)
(102, 2858, -1420)
(102, 1102, -2010)
(102, 1002, 56)
(102, 270, -1718)
(102, 342, -606)
(102, 935, -1676)
(102, 2458, -1698)
(102, 1913, 386)
(102, 1180, 1342)
(102, 3142, -1532)
(102, 2983, -1306)
(102, 1201, 1376)
(102, 298, -1038)
(102, 1459, -1984)
(102, 1479, 1354)
(102, 1239, -1920)
(102, 1956, -1912)
(102, 1907, -1226)
(102, 546, 232)
(102, 2599, -1558)
(102, 743, 1158)
(102, 598, -1526)
(102, 1462, -1984)
(102, 631, -1984)
(102, 1410, -2046)
(102, 1539, 588)
(102, 612, -1162)
(102, 1207, 238)
(102, 1000, -1614)
(102, 1512, 1206)
(102, 1693, 762)
(102, 2518, -1722)
(102, 1261, -1232)
(102, 1962, -320)
(102, 951, 1916)
(102, 525, 462)
(102, 2128, -1440)
(102, 2, -1792)
(102, 97, -1222)
(102, 760, -904)
(102, 1550, -1544)
(102, 754, -1520)
(102, 421, -1778)
(102, 826, -1154)
(102, 2002, -1450)
(102, 418, -1780)
(102, 719, -1324)
(102, 624, -1772)
(102, 213, -2040)
(102, 164, -1888)
(102, 593, -1034)
(102, 944, -1252)
(102, 2962, 434)
(102, 68, -74)
(102, 871, 1558)
(102, 411, -1712)
(102, 337, -1062)
(102, 2233, -1218)
(102, 1097, -1326)
(102, 1517, -1434)
(102, 2158, -1718)
(102, 685, -1834)
(102, 458, -1960)
(102, 1441, -1750)
(102, 912, -1216)
(102, 1182, -1702)
(102, 2686, -2006)
(102, 1696, -1576)
(102, 2742, -432)
(102, 1918, 648)
(102, 2209, -1368)
(102, 239, -1078)
(102, 2572, -1154)
(102, 1273, 1024)
(102, 2179, 930)
(102, 2899, -134)
(102, 183, -1914)
(102, 176, -1386)
(102, 1309, -1044)
(102, 1886, -112)
(102, 1118, -1366)
(102, 1060, -1480)
(102, 1290, 442)
(102, 517, 1590)
(102, 817, -1738)
(102, 1754, -1058)
(102, 1333, -1804)
(102, 567, 588)
(102, 138, -1918)
(102, 591, -680)
(102, 1241, 76)
(102, 2277, -1836)
(102, 149, 426)
(102, 1134, -1414)
(102, 700, -1788)
(102, 2187, -1232)
(102, 1115, -1252)
(102, 247, -1958)
(102, 1264, -600)
(102, 1068, -1392)
(102, 780, 220)
(102, 1344, -1314)
(102, 307, -1218)
(102, 933, -766)
(102, 697, 642)
(102, 847, -1134)
(102, 2261, -496)
(102, 747, -1984)
(102, 985, -1260)
(102, 273, -1784)
(102, 1033, 946)
(102, 462, -1828)
(102, 1111, 280)
(102, 1340, -998)
(102, 501, -1382)
(102, 2526, -1402)
(102, 733, -552)
(102, 614, -1656)
(102, 361, -1178)
(102, 338, -394)
(102, 988, -1806)
(102, 81, 298)
(102, 2871, -620)
(102, 2929, -1088)
(102, 1567, 1654)
(102, 1071, -1264)
(102, 960, 188)
(102, 146, -1618)
(103, 839, 400)
(103, 121, -1000)
(103, 1382, -474)
(103, 210, -1764)
(103, 1198, -112)
(103, 667, -1514)
(103, 325, -1382)
(103, 1998, -1116)
(103, 941, -1160)
(103, 672, -1338)
(103, 190, -92)
(103, 309, 1756)
(103, 692, -1592)
(103, 487, -1532)
(103, 1499, 666)
(103, 975, -470)
(103, 1648, 300)
(103, 1542, 40)
(103, 444, -1898)
(103, 544, 678)
(103, 1951, 1576)
(103, 61, -738)
(103, 1003, -1754)
(103, 205, -1390)
(103, 371, 162)
(103, 139, -1930)
(103, 727, -1368)
(103, 453, -1256)
(103, 1545, -1896)
(103, 430, 934)
(103, 1465, -408)
(103, 985, -2036)
(103, 2800, 930)
(103, 219, -610)
(103, 12, -1736)
(103, 407, -1618)
(103, 658, 172)
(103, 927, 1098)
(103, 2708, -1164)
(103, 93, -1628)
(103, 2089, 2002)
(103, 1481, -1688)
(103, 896, 1720)
(103, 3062, 522)
(103, 1604, 1916)
(103, 103, 1670)
(103, 1950, -1990)
(103, 1739, -1996)
(103, 380, -1166)
(103, 439, -1394)
(103, 1016, -1302)
(103, 543, 1910)
(103, 633, -8)
(103, 3039, 1450)
(103, 847, -378)
(103, 986, -2034)
(103, 69, -1828)
(103, 2407, -1418)
(103, 497, 1954)
(103, 1536, -1142)
(103, 2073, 1784)
(103, 101, -1538)
(103, 191, -1132)
(103, 110, 618)
(103, 520, -1810)
(103, 1017, -2036)
(103, 159, -1536)
(103, 2653, -1638)
(103, 486, -1734)
(103, 2565, -1786)
(103, 1147, 1126)
(103, 1711, 1408)
(103, 867, -1212)
(103, 537, -1738)
(103, 622, 212)
(103, 1231, -1982)
(103, 1543, -298)
(103, 2435, -1564)
(103, 650, -1026)
(103, 813, -1862)
(103, 1654, -1338)
(103, 1443, -1966)
(103, 1996, -1926)
(103, 1560, -1748)
(103, 1353, -2028)
(103, 1412, -1258)
(103, 959, 1352)
(103, 204, -1580)
(103, 963, -1978)
(103, 1174, -1240)
(103, 108, -1492)
(103, 624, 922)
(103, 1148, -1138)
(104, 1075, -1372)
(105, 346, -1230)
(105, 1509, -446)
(105, 2806, -1682)
(105, 1071, -1202)
(105, 1721, -1670)
(105, 71, -1350)
(105, 214, -782)
(105, 1386, -494)
(105, 500, -1722)
(105, 83, 1522)
(105, 1075, -1876)
(105, 542, -1728)
(105, 684, -1432)
(105, 522, -1758)
(105, 329, -1496)
(105, 2080, -580)
(105, 1022, 1646)
(105, 676, -806)
(105, 3090, -1462)
(105, 744, 256)
(105, 685, -86)
(105, 262, -1414)
(105, 263, 456)
(105, 1065, -1366)
(105, 762, 1008)
(105, 322, -1686)
(105, 2676, -1904)
(105, 964, -1158)
(105, 350, -38)
(105, 1853, -1676)
(105, 1872, -1160)
(105, 1381, -1802)
(105, 2198, 418)
(105, 460, -1882)
(105, 1326, -2036)
(105, 560, -1424)
(105, 459, -1964)
(105, 450, -726)
(105, 527, -1414)
(105, 572, -1130)
(105, 36, -692)
(105, 18, -1392)
(105, 1085, -1078)
(105, 487, -1530)
(105, 1035, -1118)
(106, 2708, -1574)
(106, 453, 246)
(106, 717, -1432)
(106, 2590, -1206)
(106, 1436, 1256)
(106, 2253, -1082)
(106, 964, 688)
(106, 165, -1106)
(106, 2806, 30)
(106, 2992, -1382)
(106, 93, -1000)
(106, 217, -2028)
(106, 307, -1446)
(106, 1083, -1318)
(106, 762, -1346)
(106, 909, -1062)
(106, 1976, 976)
(106, 2609, -72)
(106, 1823, -1100)
(106, 2256, -1284)
(106, 1001, -1478)
(106, 1582, -26)
(106, 1267, -390)
(106, 1241, -1212)
(106, 1322, -580)
(106, 656, -1580)
(106, 253, -1394)
(106, 751, -1000)
(106, 867, -808)
(106, 208, -1078)
(106, 62, -1746)
(106, 2443, -1910)
(106, 2987, 1716)
(106, 166, -1286)
(106, 2924, 1612)
(106, 1990, -1044)
(106, 101, 1668)
(106, 2145, 612)
(106, 1341, -1830)
(106, 1416, 1796)
(106, 46, -1280)
(106, 688, -1682)
(106, 271, -1416)
(106, 1625, -1664)
(106, 892, 1062)
(106, 1412, -1118)
(106, 692, -1618)
(106, 475, -1942)
(106, 1917, -1588)
(106, 3095, -1378)
(106, 1035, -956)
(106, 436, -1836)
(106, 95, -1066)
(106, 52, -1348)
(106, 760, -1030)
(106, 1320, -2012)
(106, 714, -1052)
(106, 2282, -1830)
(106, 1279, -906)
(106, 164, -1220)
(106, 1189, -2026)
(106, 1058, -1092)
(106, 846, -1976)
(106, 991, -368)
(106, 1358, 988)
(106, 1298, 900)
(106, 862, -1384)
(106, 1085, -1696)
(106, 351, -1320)
(106, 2487, 1136)
(106, 1309, -1528)
(106, 111, -1736)
(106, 1359, 1386)
(106, 1163, -1416)
(106, 2982, -1696)
(106, 2628, -1728)
(106, 1340, -2002)
(106, 38, -1990)
(106, 1876, -1100)
(106, 690, -492)
(106, 2967, -1738)
(106, 1007, -1512)
(106, 1339, -1750)
(106, 1489, -1442)
(106, 1029, 4)
(106, 2933, -1068)
(107, 546, 570)
(107, 2115, -1980)
(107, 222, -1694)
(107, 295, -772)
(107, 2613, -1578)
(107, 1091, -1122)
(107, 128, 2046)
(107, 110, -1530)
(107, 1285, -1830)
(107, 2664, -1086)
(107, 1871, -1280)
(107, 210, -1518)
(107, 978, 2036)
(108, 935, -862)
(108, 1247, -1196)
(108, 2372, -764)
(108, 1330, -582)
(108, 632, -1070)
(108, 52, -572)
(108, 2455, -1312)
(108, 996, -1630)
(108, 1802, 1408)
(108, 191, 736)
(108, 400, 738)
(108, 537, -1420)
(108, 749, -1138)
(108, 244, -1856)
(108, 1550, -1350)
(108, 2992, -1648)
(108, 988, -1964)
(108, 626, -1076)
(108, 1912, -1760)
(108, 1590, -150)
(108, 2939, -1562)
(108, 2217, -1102)
(108, 2347, 1732)
(108, 206, -1194)
(108, 138, -1598)
(108, 2760, -1246)
(108, 446, -1738)
(108, 854, -1294)
(108, 1387, 792)
(108, 948, -1242)
(108, 810, -662)
(108, 1058, -830)
(108, 1229, -1142)
(108, 2595, -1142)
(108, 1724, -1996)
(108, 2941, -1024)
(108, 1338, -1292)
(108, 1982, -1676)
(108, 985, -1566)
(108, 1096, -1378)
(108, 498, -1916)
(108, 1840, -1826)
(108, 219, -1698)
(108, 1679, -1876)
(108, 790, -796)
(108, 68, -1264)
(108, 3057, 1694)
(108, 1553, -1074)
(108, 600, -1118)
(108, 848, 568)
(108, 36, -1290)
(108, 543, -780)
(108, 2546, -1188)
(108, 1217, -2024)
(108, 2214, -1186)
(108, 2627, -2034)
(108, 926, -1588)
(108, 388, -448)
(108, 1022, -1552)
(108, 1447, -1546)
(108, 162, -1760)
(108, 648, -1748)
(108, 2353, -1686)
(108, 1351, -1872)
(108, 817, -1364)
(108, 1559, 466)
(108, 884, -1724)
(108, 1833, 1756)
(108, 1275, -1130)
(108, 2705, -10)
(108, 2829, -142)
(108, 1084, -278)
(108, 1323, -1702)
(108, 217, 1098)
(108, 49, -1436)
(108, 1377, -1632)
(108, 2180, -1768)
(108, 963, -1794)
(108, 2401, 1064)
(108, 3026, -1604)
(108, 1143, -248)
(108, 1400, -2006)
(108, 1343, -1098)
(108, 1938, -1882)
(108, 2678, 62)
(108, 1039, -1888)
(108, 330, -148)
(108, 570, -1758)
(108, 2154, -2022)
(109, 84, -938)
(109, 468, 1914)
(109, 546, -828)
(109, 46, -1574)
(109, 247, -1190)
(109, 735, -1394)
(109, 978, -1476)
(109, 1369, -1126)
(109, 592, 1802)
(109, 1510, -68)
(109, 1542, -1376)
(109, 923, -1112)
(109, 2833, -1222)
(109, 1291, -1580)
(109, 1109, -176)
(109, 8, -1468)
(109, 2351, -1442)
(109, 2135, -2002)
(109, 1297, -1934)
(109, 729, 1954)
(109, 1058, -1618)
(110, 374, 10)
(110, 1281, -1094)
(110, 300, -912)
(110, 833, -2044)
(110, 442, -1234)
(110, 3083, -1780)
(110, 444, -1828)
(110, 1499, 1024)
(110, 2451, -1308)
(110, 1374, -1730)
(110, 2311, -1338)
(110, 1012, -198)
(110, 1072, 1230)
(110, 1444, -1768)
(110, 728, -1868)
(110, 2670, -1106)
(110, 3148, -1702)
(110, 753, -1054)
(110, 683, -1792)
(110, 703, 194)
(110, 560, -1772)
(110, 94, -278)
(110, 1171, -604)
(110, 1021, 1000)
(110, 2863, -46)
(110, 20, 616)
(110, 1261, 18)
(110, 410, 1494)
(110, 2805, -1662)
(110, 1124, -314)
(110, 660, -1828)
(111, 2380, 1792)
(111, 1540, -1086)
(111, 1422, -228)
(111, 2463, -464)
(111, 1574, -1662)
(111, 1500, -234)
(111, 130, 72)
(111, 1101, -1324)
(111, 2179, -2034)
(111, 369, -996)
(111, 1388, -1246)
(111, 1745, -1456)
(111, 836, -1428)
(111, 529, -1224)
(111, 3137, -1216)
(111, 937, 846)
(111, 445, 1542)
(111, 597, -1654)
(111, 1776, -1430)
(111, 234, -1116)
(111, 979, -1830)
(111, 237, 164)
(111, 1511, -1448)
(111, 971, -1242)
(111, 994, -1392)
(111, 538, -1392)
(111, 440, 1586)
(111, 107, -1878)
(111, 1185, 224)
(111, 906, -1214)
(111, 455, -1552)
(111, 155, -1170)
(111, 2339, -1204)
(111, 1162, -1230)
(111, 1503, -808)
(111, 1992, -1114)
(111, 457, -1782)
(111, 1099, 800)
(111, 137, -1614)
(111, 1094, -1486)
(111, 359, 896)
(111, 1095, -1544)
(111, 323, 382)
(111, 387, -1130)
(111, 2079, -1700)
(111, 20, 496)
(111, 2914, -1860)
(111, 1458, 440)
(111, 1063, -1940)
(111, 1415, -1622)
(111, 3113, -1814)
(111, 2240, -700)
(111, 1238, 170)
(111, 730, -1732)
(111, 1140, 1596)
(111, 464, -1750)
(111, 485, -1502)
(111, 726, 780)
(111, 1401, -1878)
(112, 854, 1818)
(112, 632, 1516)
(112, 402, 362)
(112, 381, -1026)
(112, 3048, -1800)
(112, 1104, 472)
(112, 434, -1188)
(112, 1155, -1436)
(112, 598, 980)
(112, 686, -1954)
(112, 1754, -1550)
(112, 1164, -1254)
(112, 1062, -1962)
(112, 1262, -1976)
(112, 1066, 1926)
(112, 1480, -1498)
(112, 181, -832)
(112, 2260, -1778)
(112, 215, -1214)
(113, 842, -1928)
(113, 2017, 646)
(113, 669, -1386)
(113, 1530, -1316)
(113, 2863, 1148)
(113, 34, -1494)
(113, 2622, 750)
(113, 582, -624)
