rows=232
cols=3181
(87, 1943, 0)
(87, 1873, 0)
(87, 1109, 0)
(87, 678, 0)
(87, 81, 0)
(87, 54, 0)
(87, 2374, 0)
(87, 922, 0)
(87, 683, 0)
(87, 651, 0)
(87, 3000, 0)
(87, 1570, 0)
(87, 2945, 0)
(87, 1272, 0)
(87, 1383, 0)
(87, 228, 0)
(87, 179, 0)
(87, 1889, 0)
(87, 776, 0)
(87, 1827, 0)
(87, 543, 0)
(87, 1430, 0)
(87, 555, 0)
(87, 66, 0)
(87, 825, 0)
(87, 1140, 0)
(87, 762, 0)
(87, 1504, 0)
(87, 1276, 0)
(87, 1584, 0)
(87, 856, 0)
(87, 1304, 0)
(87, 1145, 0)
(87, 215, 0)
(87, 1789, 0)
(87, 932, 0)
(87, 37, 0)
(87, 1791, 0)
(87, 1164, 0)
(87, 581, 0)
(87, 283, 0)
(87, 747, 0)
(87, 705, 0)
(87, 1434, 0)
(87, 1065, 0)
(87, 3071, 0)
(87, 2132, 0)
(87, 784, 0)
(87, 1050, 0)
(87, 888, 0)
(87, 2188, 0)
(87, 209, 0)
(87, 971, 0)
(87, 1549, 0)
(87, 840, 0)
(87, 1244, 0)
(87, 2789, 0)
(87, 1328, 0)
(87, 783, 0)
(87, 330, 0)
(87, 1253, 0)
(87, 674, 0)
(87, 2820, 0)
(87, 23, 0)
(87, 462, 0)
(87, 2548, 0)
(87, 648, 0)
(87, 2477, 0)
(87, 471, 0)
(87, 2122, 0)
(87, 2128, 0)
(87, 1116, 0)
(87, 1153, 0)
(87, 175, 0)
(87, 1807, 0)
(87, 741, 0)
(87, 2795, 0)
(87, 1552, 0)
(87, 1126, 0)
(87, 2797, 0)
(87, 1311, 0)
(87, 153, 0)
(87, 1247, 0)
(87, 2667, 0)
(87, 2654, 0)
(87, 2270, 0)
(87, 659, 0)
(87, 1502, 0)
(87, 1564, 0)
(87, 1295, 0)
(87, 2243, 0)
(87, 433, 0)
(87, 505, 0)
(87, 436, 0)
(87, 1431, 0)
(87, 489, 0)
(87, 1983, 0)
(87, 82, 0)
(88, 645, 0)
(88, 204, 0)
(88, 1162, 0)
(88, 970, 0)
(88, 928, 0)
(88, 131, 0)
(88, 1171, 0)
(88, 221, 0)
(88, 903, 0)
(88, 1701, 0)
(88, 1111, 0)
(88, 2155, 0)
(88, 510, 0)
(88, 493, 0)
(88, 1335, 0)
(88, 847, 0)
(88, 1923, 0)
(88, 1582, 0)
(88, 1352, 0)
(88, 417, 0)
(88, 143, 0)
(88, 267, 0)
(88, 2699, 0)
(88, 952, 0)
(88, 306, 0)
(88, 305, 0)
(88, 1226, 0)
(88, 1427, 0)
(88, 2660, 0)
(88, 1282, 0)
(88, 579, 0)
(88, 2537, 0)
(88, 740, 0)
(88, 2209, 0)
(88, 1969, 0)
(88, 1083, 0)
(88, 1209, 0)
(88, 892, 0)
(88, 461, 0)
(88, 1358, 0)
(88, 980, 0)
(88, 1200, 0)
(88, 1549, 0)
(88, 1484, 0)
(88, 340, 0)
(88, 590, 0)
(88, 83, 0)
(88, 1589, 0)
(88, 248, 0)
(88, 1293, 0)
(88, 1447, 0)
(88, 2114, 0)
(88, 420, 0)
(88, 266, 0)
(88, 494, 0)
(88, 1256, 0)
(88, 1174, 0)
(88, 2289, 0)
(88, 1303, 0)
(88, 322, 0)
(88, 1631, 0)
(88, 1330, 0)
(88, 108, 0)
(88, 1951, 0)
(88, 15, 0)
(88, 828, 0)
(88, 1057, 0)
(88, 1244, 0)
(88, 1365, 0)
(88, 27, 0)
(88, 66, 0)
(88, 1568, 0)
(88, 2853, 0)
(88, 2830, 0)
(88, 742, 0)
(88, 1866, 0)
(88, 2128, 0)
(88, 216, 0)
(88, 1460, 0)
(88, 232, 0)
(88, 3149, 0)
(88, 1531, 0)
(88, 64, 0)
(88, 1544, 0)
(88, 2488, 0)
(88, 1181, 0)
(88, 35, 0)
(88, 327, 0)
(88, 936, 0)
(88, 392, 0)
(89, 1076, 0)
(89, 338, 0)
(89, 3121, 0)
(89, 649, 0)
(89, 842, 0)
(89, 1443, 0)
(89, 600, 0)
(89, 473, 0)
(89, 764, 0)
(89, 984, 0)
(89, 608, 0)
(89, 491, 0)
(89, 3013, 0)
(89, 339, 0)
(89, 1084, 0)
(89, 727, 0)
(89, 1360, 0)
(89, 319, 0)
(89, 1332, 0)
(89, 1387, 0)
(89, 46, 0)
(89, 2055, 0)
(89, 1547, 0)
(89, 82, 0)
(89, 2234, 0)
(90, 208, 0)
(90, 1186, 0)
(90, 798, 0)
(90, 606, 0)
(90, 819, 0)
(90, 2619, 0)
(90, 1960, 0)
(90, 3165, 0)
(90, 2742, 0)
(90, 2077, 0)
(90, 2919, 0)
(90, 182, 0)
(90, 1928, 0)
(90, 2712, 0)
(90, 233, 0)
(90, 68, 0)
(90, 375, 0)
(90, 65, 0)
(90, 2348, 0)
(90, 191, 0)
(90, 80, 0)
(90, 1236, 0)
(90, 712, 0)
(90, 1509, 0)
(90, 729, 0)
(90, 796, 0)
(90, 1256, 0)
(90, 1085, 0)
(90, 238, 0)
(90, 801, 0)
(90, 79, 0)
(90, 2289, 0)
(90, 466, 0)
(90, 1282, 0)
(90, 2226, 0)
(90, 2055, 0)
(90, 677, 0)
(90, 700, 0)
(90, 2607, 0)
(90, 347, 0)
(90, 54, 0)
(90, 236, 0)
(90, 361, 0)
(90, 612, 0)
(90, 608, 0)
(90, 302, 0)
(90, 739, 0)
(90, 267, 0)
(91, 916, 0)
(91, 2252, 0)
(91, 1426, 0)
(91, 963, 0)
(91, 874, 0)
(91, 1750, 0)
(91, 1202, 0)
(91, 664, 0)
(91, 2099, 0)
(91, 1576, 0)
(91, 2305, 0)
(91, 1017, 0)
(91, 666, 0)
(91, 2190, 0)
(91, 18, 0)
(91, 2172, 0)
(91, 2320, 0)
(91, 1554, 0)
(91, 1582, 0)
(91, 2471, 0)
(91, 3180, 0)
(91, 354, 0)
(91, 350, 0)
(91, 384, 0)
(91, 2054, 0)
(91, 1186, 0)
(91, 1058, 0)
(91, 1655, 0)
(91, 1499, 0)
(91, 194, 0)
(91, 993, 0)
(91, 1857, 0)
(91, 532, 0)
(91, 1182, 0)
(91, 477, 0)
(91, 3059, 0)
(91, 3120, 0)
(91, 2082, 0)
(91, 1065, 0)
(91, 953, 0)
(91, 655, 0)
(91, 1277, 0)
(91, 586, 0)
(91, 649, 0)
(91, 926, 0)
(92, 1643, 0)
(92, 120, 0)
(92, 2349, 0)
(92, 368, 0)
(92, 1031, 0)
(92, 798, 0)
(92, 945, 0)
(92, 1435, 0)
(92, 1989, 0)
(92, 2121, 0)
(92, 508, 0)
(92, 627, 0)
(92, 436, 0)
(92, 693, 0)
(92, 695, 0)
(92, 847, 0)
(92, 2084, 0)
(92, 1206, 0)
(92, 2760, 0)
(92, 2994, 0)
(92, 2756, 0)
(92, 907, 0)
(92, 253, 0)
(92, 1313, 0)
(92, 999, 0)
(92, 2250, 0)
(92, 99, 0)
(92, 2443, 0)
(92, 3021, 0)
(92, 861, 0)
(92, 3073, 0)
(92, 3133, 0)
(92, 1040, 0)
(92, 781, 0)
(92, 1307, 0)
(92, 1634, 0)
(92, 1682, 0)
(92, 105, 0)
(92, 2239, 0)
(92, 1276, 0)
(92, 262, 0)
(92, 2, 0)
(92, 396, 0)
(92, 302, 0)
(92, 788, 0)
(92, 1572, 0)
(92, 822, 0)
(92, 427, 0)
(92, 785, 0)
(92, 1487, 0)
(92, 1864, 0)
(92, 1268, 0)
(92, 1735, 0)
(92, 1299, 0)
(92, 204, 0)
(92, 365, 0)
(92, 129, 0)
(92, 1109, 0)
(92, 154, 0)
(92, 1439, 0)
(92, 1244, 0)
(92, 1129, 0)
(92, 136, 0)
(92, 369, 0)
(92, 1190, 0)
(92, 444, 0)
(92, 2593, 0)
(92, 216, 0)
(92, 464, 0)
(92, 337, 0)
(92, 85, 0)
(92, 1331, 0)
(92, 329, 0)
(92, 2811, 0)
(92, 657, 0)
(92, 2276, 0)
(92, 11, 0)
(92, 282, 0)
(92, 929, 0)
(92, 3011, 0)
(92, 1471, 0)
(92, 1517, 0)
(92, 3160, 0)
(92, 73, 0)
(92, 1991, 0)
(92, 860, 0)
(92, 774, 0)
(92, 925, 0)
(92, 1613, 0)
(92, 1569, 0)
(92, 1247, 0)
(92, 743, 0)
(92, 1716, 0)
(92, 845, 0)
(92, 1450, 0)
(92, 531, 0)
(92, 1182, 0)
(92, 1377, 0)
(92, 2269, 0)
(92, 2658, 0)
(92, 776, 0)
(92, 536, 0)
(92, 1093, 0)
(92, 39, 0)
(92, 293, 0)
(92, 183, 0)
(92, 2536, 0)
(92, 2193, 0)
(92, 1352, 0)
(92, 2956, 0)
(92, 1291, 0)
(92, 3141, 0)
(92, 1504, 0)
(92, 782, 0)
(92, 263, 0)
(92, 2870, 0)
(92, 1514, 0)
(92, 451, 0)
(92, 1006, 0)
(92, 2158, 0)
(92, 2902, 0)
(92, 2758, 0)
(92, 824, 0)
(92, 548, 0)
(92, 267, 0)
(92, 414, 0)
(92, 139, 0)
(92, 367, 0)
(92, 783, 0)
(92, 1396, 0)
(92, 61, 0)
(92, 1369, 0)
(92, 1099, 0)
(92, 1329, 0)
(92, 2037, 0)
(92, 197, 0)
(92, 1050, 0)
(92, 1256, 0)
(92, 2413, 0)
(92, 172, 0)
(92, 1029, 0)
(92, 65, 0)
(92, 1090, 0)
(92, 77, 0)
(92, 2503, 0)
(92, 449, 0)
(92, 867, 0)
(92, 958, 0)
(92, 1532, 0)
(92, 1492, 0)
(92, 1408, 0)
(92, 1065, 0)
(92, 766, 0)
(92, 475, 0)
(92, 637, 0)
(92, 1374, 0)
(92, 866, 0)
(92, 965, 0)
(92, 1318, 0)
(92, 206, 0)
(92, 723, 0)
(92, 1475, 0)
(92, 761, 0)
(92, 777, 0)
(92, 722, 0)
(92, 1821, 0)
(92, 597, 0)
(92, 571, 0)
(92, 2498, 0)
(92, 1375, 0)
(92, 1069, 0)
(92, 972, 0)
(92, 248, 0)
(92, 2182, 0)
(92, 1241, 0)
(92, 1013, 0)
(92, 922, 0)
(92, 3034, 0)
(92, 997, 0)
(92, 735, 0)
(92, 2038, 0)
(92, 994, 0)
(92, 681, 0)
(92, 13, 0)
(93, 891, 0)
(93, 805, 0)
(93, 762, 0)
(93, 985, 0)
(93, 661, 0)
(93, 2781, 0)
(93, 335, 0)
(93, 565, 0)
(93, 1186, 0)
(93, 2480, 0)
(93, 1655, 0)
(93, 182, 0)
(93, 175, 0)
(93, 796, 0)
(93, 991, 0)
(93, 438, 0)
(93, 2465, 0)
(93, 1254, 0)
(93, 1210, 0)
(93, 2724, 0)
(93, 2887, 0)
(93, 490, 0)
(93, 1913, 0)
(93, 2995, 0)
(93, 935, 0)
(93, 1100, 0)
(93, 814, 0)
(93, 533, 0)
(93, 1325, 0)
(93, 655, 0)
(93, 607, 0)
(93, 665, 0)
(93, 1267, 0)
(93, 1216, 0)
(93, 2467, 0)
(93, 2935, 0)
(93, 251, 0)
(93, 2222, 0)
(93, 1075, 0)
(93, 1207, 0)
(93, 1348, 0)
(93, 2751, 0)
(93, 3073, 0)
(93, 2845, 0)
(93, 1277, 0)
(93, 599, 0)
(93, 541, 0)
(93, 901, 0)
(93, 1086, 0)
(93, 1505, 0)
(93, 1204, 0)
(93, 1292, 0)
(93, 1290, 0)
(93, 2579, 0)
(93, 1552, 0)
(93, 767, 0)
(93, 2756, 0)
(93, 2496, 0)
(93, 1120, 0)
(93, 60, 0)
(93, 1031, 0)
(93, 3118, 0)
(93, 1937, 0)
(93, 1563, 0)
(93, 965, 0)
(93, 686, 0)
(93, 1333, 0)
(93, 734, 0)
(93, 1434, 0)
(93, 2454, 0)
(93, 256, 0)
(93, 1474, 0)
(93, 245, 0)
(93, 97, 0)
(93, 1289, 0)
(93, 1713, 0)
(93, 106, 0)
(93, 217, 0)
(93, 1773, 0)
(93, 125, 0)
(93, 812, 0)
(93, 1144, 0)
(93, 811, 0)
(93, 1113, 0)
(93, 2672, 0)
(93, 3009, 0)
(93, 2537, 0)
(93, 83, 0)
(93, 2849, 0)
(93, 927, 0)
(93, 1378, 0)
(93, 1161, 0)
(93, 1200, 0)
(93, 543, 0)
(93, 612, 0)
(93, 1950, 0)
(93, 1415, 0)
(93, 488, 0)
(93, 302, 0)
(93, 1025, 0)
(93, 862, 0)
(93, 2699, 0)
(93, 659, 0)
(93, 2605, 0)
(93, 2383, 0)
(93, 1246, 0)
(93, 1450, 0)
(93, 1069, 0)
(93, 1370, 0)
(93, 1092, 0)
(93, 361, 0)
(93, 3006, 0)
(93, 1157, 0)
(93, 76, 0)
(93, 17, 0)
(93, 2682, 0)
(93, 2851, 0)
(93, 1507, 0)
(93, 1230, 0)
(93, 390, 0)
(93, 2316, 0)
(93, 1299, 0)
(93, 514, 0)
(93, 1389, 0)
(93, 298, 0)
(93, 723, 0)
(93, 1448, 0)
(93, 1206, 0)
(93, 2560, 0)
(93, 1084, 0)
(93, 409, 0)
(93, 307, 0)
(93, 1330, 0)
(93, 4, 0)
(93, 1444, 0)
(93, 3, 0)
(93, 669, 0)
(93, 666, 0)
(93, 1392, 0)
(93, 1585, 0)
(93, 1583, 0)
(93, 681, 0)
(93, 1160, 0)
(93, 519, 0)
(93, 2284, 0)
(93, 1609, 0)
(93, 1682, 0)
(93, 848, 0)
(93, 2683, 0)
(93, 212, 0)
(93, 1500, 0)
(93, 3176, 0)
(93, 1653, 0)
(93, 979, 0)
(93, 1654, 0)
(93, 410, 0)
(93, 1791, 0)
(93, 1059, 0)
(93, 1172, 0)
(93, 2197, 0)
(93, 163, 0)
(93, 51, 0)
(93, 653, 0)
(93, 2769, 0)
(93, 433, 0)
(93, 115, 0)
(93, 1249, 0)
(93, 1756, 0)
(93, 950, 0)
(93, 2936, 0)
(93, 1891, 0)
(93, 1719, 0)
(93, 597, 0)
(93, 1514, 0)
(93, 1263, 0)
(93, 504, 0)
(93, 2362, 0)
(93, 1199, 0)
(93, 423, 0)
(93, 3021, 0)
(93, 892, 0)
(93, 3134, 0)
(93, 1237, 0)
(93, 678, 0)
(93, 2502, 0)
(93, 685, 0)
(93, 1341, 0)
(93, 211, 0)
(93, 773, 0)
(93, 219, 0)
(93, 1562, 0)
(93, 813, 0)
(93, 1143, 0)
(94, 1439, 0)
(94, 1431, 0)
(94, 957, 0)
(94, 2260, 0)
(94, 2986, 0)
(94, 647, 0)
(94, 1530, 0)
(94, 543, 0)
(94, 772, 0)
(94, 1448, 0)
(94, 561, 0)
(94, 1028, 0)
(94, 985, 0)
(94, 1500, 0)
(94, 2517, 0)
(94, 1240, 0)
(94, 1726, 0)
(94, 3091, 0)
(94, 577, 0)
(94, 2717, 0)
(94, 1132, 0)
(94, 832, 0)
(94, 3129, 0)
(94, 1646, 0)
(94, 999, 0)
(94, 440, 0)
(94, 2680, 0)
(94, 2802, 0)
(94, 1806, 0)
(94, 281, 0)
(94, 852, 0)
(94, 2173, 0)
(94, 333, 0)
(94, 2764, 0)
(94, 303, 0)
(94, 880, 0)
(94, 2759, 0)
(94, 3123, 0)
(94, 662, 0)
(94, 698, 0)
(94, 401, 0)
(94, 239, 0)
(94, 77, 0)
(94, 585, 0)
(94, 72, 0)
(94, 931, 0)
(94, 3137, 0)
(94, 1542, 0)
(94, 2665, 0)
(94, 1388, 0)
(94, 1088, 0)
(94, 1601, 0)
(94, 2839, 0)
(94, 279, 0)
(94, 2871, 0)
(94, 246, 0)
(94, 51, 0)
(94, 2365, 0)
(94, 212, 0)
(94, 3120, 0)
(94, 188, 0)
(94, 1161, 0)
(94, 616, 0)
(95, 1798, 0)
(95, 1106, 0)
(95, 807, 0)
(95, 742, 0)
(95, 262, 0)
(95, 333, 0)
(95, 970, 0)
(95, 713, 0)
(95, 2096, 0)
(95, 2439, 0)
(95, 651, 0)
(95, 1469, 0)
(95, 623, 0)
(95, 246, 0)
(95, 1574, 0)
(95, 1192, 0)
(96, 1414, 0)
(96, 145, 0)
(96, 1396, 0)
(96, 563, 0)
(96, 658, 0)
(96, 1330, 0)
(96, 1573, 0)
(96, 2471, 0)
(96, 1698, 0)
(96, 175, 0)
(96, 1885, 0)
(96, 1216, 0)
(96, 53, 0)
(96, 1468, 0)
(96, 1130, 0)
(96, 1390, 0)
(96, 2350, 0)
(96, 1508, 0)
(96, 494, 0)
(97, 1648, 0)
(97, 78, 0)
(97, 507, 0)
(97, 34, 0)
(97, 1274, 0)
(97, 1237, 0)
(97, 944, 0)
(97, 1117, 0)
(97, 572, 0)
(97, 1220, 0)
(97, 442, 0)
(97, 2714, 0)
(97, 1114, 0)
(97, 1737, 0)
(97, 1490, 0)
(97, 672, 0)
(97, 1147, 0)
(97, 279, 0)
(97, 1093, 0)
(97, 1289, 0)
(97, 970, 0)
(97, 669, 0)
(97, 439, 0)
(97, 1002, 0)
(97, 519, 0)
(97, 1864, 0)
(97, 1574, 0)
(97, 2906, 0)
(97, 1437, 0)
(97, 2224, 0)
(97, 1764, 0)
(97, 1132, 0)
(97, 1974, 0)
(97, 1082, 0)
(97, 516, 0)
(97, 1484, 0)
(97, 355, 0)
(97, 1250, 0)
(97, 1203, 0)
(97, 1361, 0)
(97, 1900, 0)
(97, 1148, 0)
(97, 1461, 0)
(97, 1297, 0)
(97, 921, 0)
(97, 608, 0)
(97, 2590, 0)
(97, 3135, 0)
(97, 1178, 0)
(97, 2981, 0)
(97, 202, 0)
(97, 1121, 0)
(97, 565, 0)
(97, 256, 0)
(97, 1410, 0)
(97, 2476, 0)
(97, 726, 0)
(97, 401, 0)
(97, 13, 0)
(97, 590, 0)
(97, 395, 0)
(97, 1838, 0)
(97, 104, 0)
(97, 1325, 0)
(97, 1085, 0)
(97, 1945, 0)
(97, 562, 0)
(97, 618, 0)
(97, 2609, 0)
(97, 690, 0)
(97, 2230, 0)
(97, 2975, 0)
(97, 470, 0)
(97, 287, 0)
(97, 1360, 0)
(97, 586, 0)
(97, 2265, 0)
(97, 761, 0)
(97, 49, 0)
(97, 60, 0)
(97, 2307, 0)
(97, 684, 0)
(97, 556, 0)
(97, 238, 0)
(97, 2619, 0)
(97, 607, 0)
(97, 1611, 0)
(97, 464, 0)
(97, 901, 0)
(97, 2287, 0)
(97, 384, 0)
(97, 1424, 0)
(97, 928, 0)
(97, 245, 0)
(97, 820, 0)
(97, 1179, 0)
(97, 899, 0)
(97, 2470, 0)
(97, 124, 0)
(97, 930, 0)
(97, 110, 0)
(97, 1585, 0)
(97, 1373, 0)
(97, 332, 0)
(97, 745, 0)
(97, 1473, 0)
(97, 233, 0)
(97, 281, 0)
(97, 573, 0)
(97, 1442, 0)
(97, 1718, 0)
(97, 999, 0)
(97, 1225, 0)
(97, 952, 0)
(97, 2277, 0)
(97, 2159, 0)
(97, 2408, 0)
(97, 692, 0)
(97, 938, 0)
(97, 530, 0)
(97, 812, 0)
(97, 2351, 0)
(97, 3079, 0)
(97, 800, 0)
(97, 505, 0)
(97, 399, 0)
(97, 117, 0)
(97, 780, 0)
(97, 557, 0)
(97, 59, 0)
(97, 1697, 0)
(97, 897, 0)
(97, 1503, 0)
(97, 689, 0)
(97, 1540, 0)
(97, 653, 0)
(97, 2519, 0)
(97, 2919, 0)
(97, 677, 0)
(97, 291, 0)
(97, 2698, 0)
(97, 445, 0)
(97, 1065, 0)
(97, 1173, 0)
(97, 1558, 0)
(97, 449, 0)
(97, 524, 0)
(97, 1061, 0)
(97, 1011, 0)
(97, 2762, 0)
(97, 963, 0)
(97, 740, 0)
(97, 493, 0)
(97, 35, 0)
(97, 1346, 0)
(97, 163, 0)
(97, 12, 0)
(97, 327, 0)
(97, 17, 0)
(97, 3124, 0)
(97, 487, 0)
(97, 103, 0)
(97, 660, 0)
(97, 2081, 0)
(97, 1842, 0)
(97, 1135, 0)
(97, 2682, 0)
(97, 882, 0)
(97, 1356, 0)
(97, 1370, 0)
(97, 2446, 0)
(97, 2538, 0)
(97, 82, 0)
(97, 1468, 0)
(97, 386, 0)
(97, 2319, 0)
(97, 1572, 0)
(97, 1427, 0)
(97, 914, 0)
(97, 437, 0)
(97, 2980, 0)
(97, 712, 0)
(97, 1384, 0)
(97, 1625, 0)
(97, 1819, 0)
(97, 1221, 0)
(97, 811, 0)
(97, 955, 0)
(98, 109, 0)
(98, 1698, 0)
(98, 701, 0)
(98, 758, 0)
(98, 1699, 0)
(98, 1614, 0)
(98, 305, 0)
(98, 181, 0)
(98, 2863, 0)
(98, 769, 0)
(98, 1605, 0)
(98, 557, 0)
(98, 1485, 0)
(98, 262, 0)
(98, 394, 0)
(98, 1363, 0)
(98, 1327, 0)
(98, 1424, 0)
(98, 2405, 0)
(98, 1464, 0)
(98, 50, 0)
(98, 2344, 0)
(98, 369, 0)
(98, 689, 0)
(98, 3008, 0)
(98, 161, 0)
(98, 132, 0)
(98, 41, 0)
(98, 1255, 0)
(98, 347, 0)
(98, 442, 0)
(98, 698, 0)
(98, 994, 0)
(98, 2279, 0)
(98, 664, 0)
(98, 775, 0)
(98, 127, 0)
(98, 621, 0)
(98, 1804, 0)
(98, 1488, 0)
(98, 1476, 0)
(98, 93, 0)
(98, 230, 0)
(99, 3176, 0)
(99, 741, 0)
(99, 135, 0)
(99, 1347, 0)
(99, 2470, 0)
(99, 279, 0)
(99, 246, 0)
(99, 1397, 0)
(99, 671, 0)
(99, 2747, 0)
(99, 373, 0)
(99, 436, 0)
(99, 2897, 0)
(99, 58, 0)
(99, 3158, 0)
(99, 2344, 0)
(99, 526, 0)
(99, 1131, 0)
(99, 1102, 0)
(99, 456, 0)
(99, 729, 0)
(99, 452, 0)
(99, 952, 0)
(99, 482, 0)
(99, 902, 0)
(100, 640, 0)
(100, 143, 0)
(100, 1326, 0)
(100, 623, 0)
(100, 933, 0)
(100, 1251, 0)
(100, 268, 0)
(100, 1088, 0)
(100, 1417, 0)
(100, 731, 0)
(100, 699, 0)
(100, 1758, 0)
(100, 959, 0)
(100, 1515, 0)
(100, 752, 0)
(100, 1034, 0)
(100, 1167, 0)
(100, 289, 0)
(100, 1297, 0)
(100, 2004, 0)
(100, 235, 0)
(100, 346, 0)
(100, 747, 0)
(100, 1764, 0)
(100, 712, 0)
(100, 294, 0)
(100, 1292, 0)
(100, 1798, 0)
(100, 3067, 0)
(100, 24, 0)
(100, 220, 0)
(100, 1060, 0)
(100, 2203, 0)
(100, 417, 0)
(100, 204, 0)
(100, 1979, 0)
(100, 1244, 0)
(100, 2346, 0)
(100, 265, 0)
(100, 1129, 0)
(100, 871, 0)
(100, 1312, 0)
(100, 2560, 0)
(100, 119, 0)
(100, 1465, 0)
(100, 2593, 0)
(100, 1290, 0)
(100, 552, 0)
(100, 1899, 0)
(100, 227, 0)
(100, 1554, 0)
(100, 769, 0)
(100, 1254, 0)
(100, 162, 0)
(100, 1654, 0)
(100, 1355, 0)
(100, 2731, 0)
(100, 270, 0)
(100, 76, 0)
(100, 1155, 0)
(100, 1922, 0)
(100, 891, 0)
(100, 644, 0)
(100, 1403, 0)
(100, 834, 0)
(100, 2995, 0)
(100, 1494, 0)
(100, 1586, 0)
(100, 1301, 0)
(100, 3063, 0)
(100, 1635, 0)
(100, 1571, 0)
(100, 1262, 0)
(100, 210, 0)
(100, 1, 0)
(100, 130, 0)
(100, 1140, 0)
(100, 2512, 0)
(100, 276, 0)
(100, 821, 0)
(100, 1521, 0)
(100, 665, 0)
(100, 449, 0)
(100, 2510, 0)
(100, 514, 0)
(101, 540, 0)
(101, 488, 0)
(101, 338, 0)
(101, 1624, 0)
(101, 209, 0)
(101, 294, 0)
(101, 1291, 0)
(101, 180, 0)
(101, 1271, 0)
(101, 235, 0)
(101, 1285, 0)
(101, 934, 0)
(101, 1551, 0)
(101, 2548, 0)
(101, 24, 0)
(101, 92, 0)
(101, 1161, 0)
(101, 2018, 0)
(101, 2586, 0)
(101, 731, 0)
(101, 810, 0)
(101, 1568, 0)
(101, 1220, 0)
(101, 1740, 0)
(101, 851, 0)
(101, 2543, 0)
(101, 2540, 0)
(101, 2334, 0)
(101, 387, 0)
(101, 1314, 0)
(101, 13, 0)
(101, 506, 0)
(101, 227, 0)
(101, 472, 0)
(101, 2287, 0)
(101, 1155, 0)
(101, 2061, 0)
(101, 1412, 0)
(101, 390, 0)
(101, 1250, 0)
(101, 762, 0)
(101, 826, 0)
(101, 587, 0)
(101, 522, 0)
(101, 333, 0)
(101, 2814, 0)
(101, 1151, 0)
(101, 2340, 0)
(101, 303, 0)
(101, 313, 0)
(101, 199, 0)
(101, 432, 0)
(101, 1811, 0)
(101, 523, 0)
(101, 1865, 0)
(101, 828, 0)
(101, 1036, 0)
(101, 556, 0)
(101, 1308, 0)
(101, 459, 0)
(101, 2989, 0)
(101, 677, 0)
(101, 1009, 0)
(101, 187, 0)
(101, 582, 0)
(101, 2925, 0)
(101, 2365, 0)
(101, 3084, 0)
(101, 105, 0)
(101, 1708, 0)
(101, 42, 0)
(101, 264, 0)
(101, 632, 0)
(101, 1370, 0)
(101, 174, 0)
(101, 557, 0)
(101, 726, 0)
(101, 1890, 0)
(101, 71, 0)
(101, 869, 0)
(101, 181, 0)
(101, 2810, 0)
(101, 1831, 0)
(101, 1006, 0)
(102, 178, 0)
(102, 638, 0)
(102, 1090, 0)
(102, 1423, 0)
(102, 432, 0)
(102, 2858, 0)
(102, 1102, 0)
(102, 1002, 0)
(102, 270, 0)
(102, 342, 0)
(102, 935, 0)
(102, 2458, 0)
(102, 1913, 0)
(102, 1180, 0)
(102, 3142, 0)
(102, 2983, 0)
(102, 1201, 0)
(102, 298, 0)
(102, 1459, 0)
(102, 1479, 0)
(102, 1239, 0)
(102, 1956, 0)
(102, 1907, 0)
(102, 546, 0)
(102, 2599, 0)
(102, 743, 0)
(102, 598, 0)
(102, 1462, 0)
(102, 631, 0)
(102, 1410, 0)
(102, 1539, 0)
(102, 612, 0)
(102, 1207, 0)
(102, 1000, 0)
(102, 1512, 0)
(102, 1693, 0)
(102, 2518, 0)
(102, 1261, 0)
(102, 1962, 0)
(102, 951, 0)
(102, 525, 0)
(102, 2128, 0)
(102, 2, 0)
(102, 97, 0)
(102, 760, 0)
(102, 1550, 0)
(102, 754, 0)
(102, 421, 0)
(102, 826, 0)
(102, 2002, 0)
(102, 418, 0)
(102, 719, 0)
(102, 624, 0)
(102, 213, 0)
(102, 164, 0)
(102, 593, 0)
(102, 944, 0)
(102, 2962, 0)
(102, 68, 0)
(102, 871, 0)
(102, 411, 0)
(102, 337, 0)
(102, 2233, 0)
(102, 1097, 0)
(102, 1517, 0)
(102, 2158, 0)
(102, 685, 0)
(102, 458, 0)
(102, 1441, 0)
(102, 912, 0)
(102, 1182, 0)
(102, 2686, 0)
(102, 1696, 0)
(102, 2742, 0)
(102, 1918, 0)
(102, 2209, 0)
(102, 239, 0)
(102, 2572, 0)
(102, 1273, 0)
(102, 2179, 0)
(102, 2899, 0)
(102, 183, 0)
(102, 176, 0)
(102, 1309, 0)
(102, 1886, 0)
(102, 1118, 0)
(102, 1060, 0)
(102, 1290, 0)
(102, 517, 0)
(102, 817, 0)
(102, 1754, 0)
(102, 1333, 0)
(102, 567, 0)
(102, 138, 0)
(102, 591, 0)
(102, 1241, 0)
(102, 2277, 0)
(102, 149, 0)
(102, 1134, 0)
(102, 700, 0)
(102, 2187, 0)
(102, 1115, 0)
(102, 247, 0)
(102, 1264, 0)
(102, 1068, 0)
(102, 780, 0)
(102, 1344, 0)
(102, 307, 0)
(102, 933, 0)
(102, 697, 0)
(102, 847, 0)
(102, 2261, 0)
(102, 747, 0)
(102, 985, 0)
(102, 273, 0)
(102, 1033, 0)
(102, 462, 0)
(102, 1111, 0)
(102, 1340, 0)
(102, 501, 0)
(102, 2526, 0)
(102, 733, 0)
(102, 614, 0)
